""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"SAMD9L"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SAMD9L"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"CLEC10A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CLEC10A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"OAS3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"OAS3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"HIF1A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HIF1A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"BST2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BST2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"HNRNPU"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HNRNPU"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"XIST"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"XIST"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PARP9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PARP9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"SEC11A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SEC11A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PARP14"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PARP14"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PSME2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PSME2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"NOP53"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NOP53"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PDIA3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PDIA3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PPDPF"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PPDPF"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"NAMPT"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NAMPT"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"EIF3F"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3F"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"NAPA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NAPA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"RBM39"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RBM39"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"CUL1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CUL1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"EIF3E"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3E"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"DDX3Y"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDX3Y"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PKM"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PKM"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"LST1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LST1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"CMPK2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CMPK2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"LGALS9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LGALS9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"PIM3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PIM3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"BRI3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BRI3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"CCND3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CCND3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"ZFAS1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZFAS1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
""	"hipc_inf_gene_32788292_55"	"2020.08.14"	"hipc_inf_gene_32788292_55"	"MBOAT7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MBOAT7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC2 cluster (listed in the publication as cluster 5)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"174"	"173"	"55"	"198"	"32788292_55_198"	"hipc_inf_gene_sig_32788292_55.txt"	"hipc_inf_gene_sig_complete_32788292_55.txt"
