""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"FKBP1A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FKBP1A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"IRF1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IRF1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"GNB2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GNB2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"VSIR"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"VSIR"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SOD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SOD1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"UBE2I"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UBE2I"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CLEC2D"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CLEC2D"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CTSD"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CTSD"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"POLR2K"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"POLR2K"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"NUDC"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NUDC"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MRPS7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MRPS7"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"RAP1B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RAP1B"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"ETFA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ETFA"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"OS9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"OS9"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"RBMX"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RBMX"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"CIRBP"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CIRBP"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"GRK6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GRK6"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SRI"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SRI"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SAP18"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SAP18"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"TMEM30A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMEM30A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"DBI"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DBI"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"YWHAQ"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"YWHAQ"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"ERP44"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ERP44"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"S100A11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"S100A11"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MRPL22"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MRPL22"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"YBX3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"YBX3"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SRA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SRA1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"UQCRC1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UQCRC1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MRPS11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MRPS11"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"UAP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UAP1"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"OXA1L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"OXA1L"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"TMEM14B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMEM14B"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"WDR83OS"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"WDR83OS"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"MRPL55"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MRPL55"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"PSMD2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PSMD2"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"VAMP8"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"VAMP8"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"SRSF9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SRSF9"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
""	"hipc_inf_gene_32788292_31"	"2020.08.14"	"hipc_inf_gene_32788292_31"	"ANTKMT"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FAM173A"	"N"	"gene expression"	"down"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"181"	"181"	"31"	"73"	"32788292_31_73"	"hipc_inf_gene_sig_32788292_31.txt"	"hipc_inf_gene_sig_complete_32788292_31.txt"
