""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ULK1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ULK1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"NFKBIA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NFKBIA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ANXA4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ANXA4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CD48"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CD48"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TCIRG1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TCIRG1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"RPL31"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RPL31"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TIMP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TIMP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"S100A9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"S100A9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MTRNR2L1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MTRNR2L1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CTSH"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CTSH"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CCNL1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CCNL1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TRA2B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRA2B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CTNNB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CTNNB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"IFI30"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IFI30"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"NKG7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NKG7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"POLR2J3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"POLR2J3.1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MAP1LC3B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MAP1LC3B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"SLC43A2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SLC43A2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MDM2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MDM2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"AFF4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"AFF4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"LENG8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LENG8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"EPSTI1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EPSTI1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"SNHG8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SNHG8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"FUS"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FUS"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"EIF4G2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF4G2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"LSM6"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LSM6"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CDKN2D"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CDKN2D"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"MAP3K8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MAP3K8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"FOXO3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FOXO3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
