""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"H3-3B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"H3F3B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SHTN1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SHTN1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"DDX21"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDX21"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"TPM4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TPM4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"IFI16"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IFI16"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"NAPA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NAPA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"PLEK"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PLEK"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"H1-3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HIST1H1D"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"MTRNR2L1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MTRNR2L1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"DDIT4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDIT4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"CNDP2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CNDP2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"PTPRC"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PTPRC"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SRP14"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SRP14"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"MBD2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MBD2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"CALR"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CALR"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HSP90B1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HSP90B1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HLA-DQA1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-DQA1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HLA-A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HLA-A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SEPHS2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SEPHS2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"H1-2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HIST1H1C"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HSDL2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HSDL2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"PSME2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PSME2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"PDIA3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PDIA3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"IFI27L2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IFI27L2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"TRIM22"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRIM22"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"PLSCR1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PLSCR1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"IFI35"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IFI35"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"EFHD2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EFHD2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SEPTIN6"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SEPT6"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
