""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ATP5F1E"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ATP5F1E"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NXPE3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NXPE3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SLC38A2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SLC38A2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ATP2A3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ATP2A3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MZT2B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MZT2B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFI44"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFI44"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FKBP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FKBP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"BCL2L11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BCL2L11"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MBNL2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MBNL2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SLAMF7"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SLAMF7"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFI16"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFI16"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FCRL5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FCRL5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MARK3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MARK3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CRIP1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CRIP1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFI44L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFI44L"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ROMO1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ROMO1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SEC24A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SEC24A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PDK1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PDK1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"UGGT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UGGT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PARP14"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PARP14"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"COBLL1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"COBLL1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TNFSF10"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TNFSF10"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"GLS"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"GLS"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ITPR2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ITPR2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EIF1AX"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EIF1AX"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"KMT2C"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"KMT2C"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"USP34"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"USP34"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARGLU1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARGLU1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ASCC3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ASCC3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TXNDC11"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TXNDC11"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ACO2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ACO2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CPEB4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CPEB4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MEF2C"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MEF2C"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FMNL1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FMNL1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NCOA3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NCOA3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"AKAP9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"AKAP9"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MSI2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MSI2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
